veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
4163_w2e_in,1577883626.39,8.176564826690711,3.2,1577883625,1577883578,max,7.777777777777778,1.3900001049041748,0.3987870489129337
4164_w2e_in,1577883627.06,7.9185352413467855,3.0593646194222575,1577883627,1577883598,max,6.388888888888888,0.059999942779541016,1.5296463524578972
4165_w2e_in,1577883655.13,7.672398780700176,0.9210559944545137,1577883655,1577883598,max,5.555555555555555,0.13000011444091797,2.1168432251446205
4166_w2e_in,1577883658.32,7.457521522831448,0.8952606428125462,1577883658,1577883599,max,4.444444444444445,0.31999993324279785,3.0130770783870036
4167_w2e_in,1577883661.14,7.370567524195992,0.8848219706783265,1577883661,1577883599,max,6.111111111111111,0.1400001049041748,1.259456413084881
4168_w2e_in,1577883663.11,9.161069369211951,1.0997683499178759,1577883663,1577883616,max,8.61111111111111,0.1099998950958252,0.5499582581008404
4169_w2e_in,1577883667.19,8.656799098800478,1.039231783895596,1577883667,1577883616,max,6.944444444444445,0.19000005722045898,1.7123546543560337
4170_w2e_in,1577883669.16,8.547537493132305,1.0261146723009795,1577883669,1577883616,max,6.666666666666666,0.16000008583068848,1.8808708264656389
4171_w2e_in,1577883672.12,8.35260160500116,1.0027133022014532,1577883672,1577883616,max,7.777777777777778,0.11999988555908203,0.5748238272233825
4172_w2e_in,1577883687.11,8.76252967637397,1.0519241320063744,1577883687,1577883638,max,8.61111111111111,0.1099998950958252,0.15141856526286013
4173_w2e_in,1577883688.1,9.83947845629444,1.1812097168648759,1577883688,1577883644,max,9.722222222222221,0.09999990463256836,0.11725623407221875
4174_w2e_in,1577883694.11,8.813903523960985,1.0580919787113803,1577883694,1577883644,max,10.277777777777777,0.1099998950958252,-1.4638742538167921
4175_w2e_in,1577883697.4,9.509776402681046,1.1416293814635718,1577883697,1577883652,max,8.88888888888889,0.40000009536743164,0.620887513792157
4176_w2e_in,1577883706.1,8.48415313899005,1.0185055365712334,1577883706,1577883655,max,8.61111111111111,0.09999990463256836,-0.12695797212106008
4177_w2e_in,1577883708.11,8.81731280229797,1.058500740483546,1577883708,1577883659,max,8.61111111111111,0.1099998950958252,0.20620169118685894
4178_w2e_in,1577883710.24,10.216095931784613,1.2264220124277831,1577883710,1577883668,max,9.722222222222221,0.24000000953674316,0.49387370956239174
4179_w2e_in,1577883711.99,8.852484200982133,1.7674515344803283,1577883712,1577883668,max,9.166666666666666,-0.009999990463256836,-0.31418246568453334
4180_w2e_in,1577883732.15,7.797712911028111,0.9360998675829799,1577883732,1577883677,max,7.5,0.15000009536743164,0.29771291102811137
4181_w2e_in,1577883734.09,10.838258086888931,1.3011118548300664,1577883734,1577883694,max,10.833333333333334,0.08999991416931152,0.004924753555597405
4182_w2e_in,1577883737.0,9.630132369134747,1.7866994981193556,1577883736,1577883701,max,8.88888888888889,1.0,0.7412434802458581
4183_w2e_in,1577883742.34,10.713677416520346,1.2861558338342274,1577883742,1577883701,max,7.5,0.3399999141693115,3.213677416520346
4184_w2e_in,1577883752.11,9.38315485602353,1.1264295160927298,1577883752,1577883706,max,9.444444444444445,0.1099998950958252,-0.06128958842091414
4185_w2e_in,1577883771.37,8.559304497737479,1.0275275812183264,1577883771,1577883721,max,8.333333333333334,0.36999988555908203,0.2259711644041449
4186_w2e_in,1577883789.87,8.68124456679403,1.042166214501084,1577883790,1577883740,max,8.333333333333334,-0.13000011444091797,0.34791123346069597
4187_w2e_in,1577883792.12,8.539396666334127,1.025137601325389,1577883792,1577883740,max,7.777777777777778,0.11999988555908203,0.7616188885563497
4188_w2e_in,1577883799.63,8.888119042540508,1.0670010855390766,1577883800,1577883751,max,7.222222222222222,-0.36999988555908203,1.6658968203182853
4189_w2e_in,1577883809.11,8.953911405824446,1.0748990422301765,1577883809,1577883761,max,7.777777777777778,0.1099998950958252,1.176133628046668
4190_w2e_in,1577883811.43,8.841333802138799,1.0613847494993451,1577883811,1577883761,max,8.055555555555555,0.43000006675720215,0.7857782465832432
4191_w2e_in,1577883815.12,8.44427944552848,1.013718943182715,1577883815,1577883761,max,8.055555555555555,0.11999988555908203,0.3887238899729244
4192_w2e_in,1577883825.76,9.904542836592302,1.1890207486905524,1577883826,1577883782,max,9.722222222222221,-0.24000000953674316,0.18232061437008085
4193_w2e_in,1577883829.17,9.377515804686361,1.1257524276564164,1577883829,1577883782,max,8.055555555555555,0.1700000762939453,1.3219602491308056
4194_w2e_in,1577883831.05,9.864280721691284,1.184187279438374,1577883831,1577883787,max,9.722222222222221,0.04999995231628418,0.14205849946906213
4195_w2e_in,1577883834.9,9.048837816788028,1.1347310098155545,1577883836,1577883787,max,8.88888888888889,-1.0999999046325684,0.15994892789913884
4196_w2e_in,1577883839.11,8.7641262711659,1.0521160585752196,1577883838,1577883787,max,8.055555555555555,1.1099998950958252,0.7085707156103442
4197_w2e_in,1577883842.09,11.140705356872498,1.3374200806641827,1577883841,1577883803,max,8.61111111111111,1.0899999141693115,2.5295942457613876
4198_w2e_in,1577883845.27,10.122288851905768,1.8415034062328592,1577883846,1577883807,max,9.166666666666666,-0.7300000190734863,0.9556221852391023
4199_w2e_in,1577883848.39,10.704807115603026,1.2850908561718053,1577883849,1577883808,max,10.555555555555555,-0.6099998950958252,0.1492515600474711
4200_w2e_in,1577883852.46,9.989235081060793,1.1991878263403908,1577883852,1577883809,max,7.777777777777778,0.46000003814697266,2.211457303283015
4201_w2e_in,1577883876.07,8.660116508735264,1.0396299320075022,1577883876,1577883826,max,7.777777777777778,0.06999993324279785,0.8823387309574864
4202_w2e_in,1577883882.09,11.395954919413562,1.3680618732444536,1577883882,1577883844,max,11.11111111111111,0.08999991416931152,0.28484380830245115
4203_w2e_in,1577883885.09,10.807855716049714,1.2974619010869757,1577883884,1577883844,max,8.055555555555555,1.0899999141693115,2.7523001604941584
4204_w2e_in,1577883887.82,10.570429658044771,1.2689591426224216,1577883887,1577883845,max,8.055555555555555,0.8199999332427979,2.514874102489216
4205_w2e_in,1577883891.1,9.984127482877772,1.1985749503665466,1577883890,1577883845,max,6.111111111111111,1.0999999046325684,3.8730163717666617
4206_w2e_in,1577883893.1,9.927577018354508,1.1917858502227707,1577883892,1577883846,max,6.388888888888888,1.0999999046325684,3.53868812946562
4207_w2e_in,1577883927.1,5.597650705220839,0.6719868805990967,1577883927,1577883850,max,5.833333333333333,0.09999990463256836,-0.23568262811249419
4208_w2e_in,1577883929.75,6.361952946534234,0.7637398495239176,1577883930,1577883862,max,5.555555555555555,-0.25,0.8063973909786784
4209_w2e_in,1577883931.97,6.338716199630511,0.7609503240852954,1577883932,1577883863,max,6.111111111111111,-0.029999971389770508,0.2276050885194003
4210_w2e_in,1577883936.66,6.025162419466393,0.933691397447771,1577883935,1577883880,max,6.388888888888888,1.6600000858306885,-0.3637264694224953
4211_w2e_in,1577883938.69,6.346622568361167,3.0584086129751835,1577883938,1577883912,max,6.944444444444445,0.690000057220459,-0.5978218760832776
4212_w2e_in,1577883939.58,8.660593093961197,2.6342701243078057,1577883940,1577883913,max,8.333333333333334,-0.4200000762939453,0.32725976062786266
4213_w2e_in,1577883941.99,7.732474872366225,2.1018003171662167,1577883943,1577883913,max,7.777777777777778,-1.0099999904632568,-0.04530290541155235
4214_w2e_in,1577883945.01,7.078169799635148,2.1562079548848487,1577883945,1577883913,max,7.222222222222222,0.009999990463256836,-0.14405242258707407
4215_w2e_in,1577883961.02,12.465469822613231,1.4964551760561202,1577883961,1577883926,max,12.5,0.019999980926513672,-0.03453017738676856
4216_w2e_in,1577883967.15,10.744261561027542,1.2898275953320737,1577883966,1577883926,max,6.388888888888888,1.1500000953674316,4.355372672138654
4217_w2e_in,1577883968.1,11.187877636856184,1.3430826343030646,1577883967,1577883927,max,9.166666666666666,1.0999999046325684,2.021210970189518
4218_w2e_in,1577883970.87,10.384879535598916,2.681176592343827,1577883968,1577883927,max,10.0,2.869999885559082,0.3848795355989161
4219_w2e_in,1577883971.04,10.589494689983074,2.592134340817383,1577883971,1577883937,max,10.555555555555555,0.039999961853027344,0.03393913442751817
4220_w2e_in,1577883971.93,11.906361965489863,2.91173664639444,1577883972,1577883945,max,11.666666666666666,-0.06999993324279785,0.23969529882319662
4221_w2e_in,1577883973.54,12.202009200008844,2.582357763412548,1577883973,1577883945,max,11.666666666666666,0.5399999618530273,0.5353425333421775
4222_w2e_in,1577883978.07,13.92410089162231,1.6715609168724224,1577883977,1577883946,max,11.11111111111111,1.0699999332427979,2.8129897805111987
4223_w2e_in,1577883986.12,11.31917378719013,1.358843973936378,1577883985,1577883947,max,8.333333333333334,1.119999885559082,2.9858404538567953
4224_w2e_in,1577884016.11,8.811351997032004,1.0577853885590955,1577884016,1577883967,max,8.88888888888889,0.1099998950958252,-0.0775368918568855
4225_w2e_in,1577884019.11,8.97373116701398,1.0772785214749172,1577884019,1577883971,max,8.61111111111111,0.1099998950958252,0.3626200559028696
4226_w2e_in,1577884022.98,10.108171054705476,1.213465912929829,1577884023,1577883980,max,9.444444444444445,-0.019999980926513672,0.6637266102610315
4227_w2e_in,1577884031.12,8.601152807250529,1.0325514926386954,1577884031,1577883980,max,8.333333333333334,0.11999988555908203,0.26781947391719463
4228_w2e_in,1577884035.08,11.982575387048557,1.4384844536488708,1577884035,1577883999,max,11.944444444444445,0.07999992370605469,0.03813094260411276
4229_w2e_in,1577884055.07,9.638625981774803,1.157097709271207,1577884055,1577884010,max,9.166666666666666,0.06999993324279785,0.47195931510813693
4230_w2e_in,1577884060.11,8.78264303635466,1.0543385504083502,1577884060,1577884010,max,7.5,0.1099998950958252,1.28264303635466
4231_w2e_in,1577884065.27,9.5267973428658,1.1436731043195385,1577884065,1577884020,max,9.166666666666666,0.26999998092651367,0.36013067619913386
4232_w2e_in,1577884067.1,9.586283785544273,1.1508143177537566,1577884067,1577884022,max,9.444444444444445,0.09999990463256836,0.14183934109982843
4233_w2e_in,1577884104.94,7.33193413259384,0.8801841695790924,1577884105,1577884046,max,6.388888888888888,-0.059999942779541016,0.9430452437049519
4234_w2e_in,1577884108.13,7.954963829728318,0.9549778133293739,1577884108,1577884054,max,5.277777777777778,0.13000011444091797,2.6771860519505406
4235_w2e_in,1577884111.89,7.721438798702941,0.92694343321764,1577884112,1577884054,max,6.111111111111111,-0.1099998950958252,1.6103276875918304
4236_w2e_in,1577884114.13,7.591396027855544,0.9113319885889399,1577884114,1577884054,max,7.222222222222222,0.13000011444091797,0.3691738056333218
4237_w2e_in,1577884116.12,8.134237382276405,0.9764990223524084,1577884116,1577884063,max,6.388888888888888,0.11999988555908203,1.7453484933875165
4238_w2e_in,1577884118.78,8.063267777079384,0.9679793249795179,1577884119,1577884063,max,7.777777777777778,-0.2200000286102295,0.285489999301606
4239_w2e_in,1577884122.05,7.7590653686250874,0.931460542223392,1577884122,1577884063,max,7.222222222222222,0.04999995231628418,0.5368431464028651
4240_w2e_in,1577884124.57,7.598315484139555,0.912162723186021,1577884124,1577884063,max,7.222222222222222,0.5699999332427979,0.3760932619173323
4241_w2e_in,1577884126.2,7.600257599978545,0.912395693466791,1577884126,1577884066,max,5.555555555555555,0.20000004768371582,2.0447020444229898
4242_w2e_in,1577884129.29,8.566954866408901,1.0284460786423897,1577884129,1577884079,max,6.388888888888888,0.28999996185302734,2.1780659775200126
4243_w2e_in,1577884132.12,7.378305484037347,1.029004417628273,1577884131,1577884080,max,6.111111111111111,1.119999885559082,1.2671943729262365
4244_w2e_in,1577884135.35,7.678042061783805,1.0796942197832116,1577884134,1577884085,max,4.722222222222222,1.3499999046325684,2.955819839561583
4245_w2e_in,1577884138.12,8.308800311250378,0.9974553343119479,1577884138,1577884085,max,6.111111111111111,0.11999988555908203,2.1976892001392674
4246_w2e_in,1577884143.1,10.012542223177093,1.2019858851638388,1577884143,1577884100,max,10.0,0.09999990463256836,0.012542223177092637
4247_w2e_in,1577884149.03,9.43125174265387,1.132203016268002,1577884149,1577884103,max,9.444444444444445,0.029999971389770508,-0.01319270179057419
4248_w2e_in,1577884150.33,9.517864558395377,1.1426008184588934,1577884151,1577884103,max,9.444444444444445,-0.6700000762939453,0.07342011395093273
4249_w2e_in,1577884153.98,9.482354659872641,1.9353522405668135,1577884153,1577884119,max,10.0,0.9800000190734863,-0.5176453401273591
4250_w2e_in,1577884154.35,9.674906118231055,3.2,1577884155,1577884119,max,7.777777777777778,-0.6500000953674316,1.8971283404532775
4251_w2e_in,1577884156.64,11.035536969033261,2.251721526099059,1577884157,1577884130,max,10.833333333333334,-0.3599998950958252,0.20220363569992728
4252_w2e_in,1577884194.1,6.849227647971949,0.8222362162305125,1577884194,1577884130,max,6.944444444444445,0.09999990463256836,-0.0952167964724957
4253_w2e_in,1577884196.29,7.930144161613472,0.9519979041844787,1577884196,1577884142,max,7.222222222222222,0.28999996185302734,0.7079219393912499
4254_w2e_in,1577884199.13,7.7632272546894345,0.9319598152156583,1577884199,1577884143,max,6.666666666666666,0.13000011444091797,1.0965605880227685
4255_w2e_in,1577884202.26,9.778144982081693,1.2723722825978263,1577884202,1577884161,max,7.222222222222222,0.25999999046325684,2.555922759859471
4256_w2e_in,1577884205.1,10.124478122670622,1.215423329142992,1577884204,1577884161,max,8.055555555555555,1.0999999046325684,2.0689225671150666
4257_w2e_in,1577884207.1,9.988778323302412,1.1991329220404152,1577884206,1577884162,max,6.111111111111111,1.0999999046325684,3.8776672121913016
4258_w2e_in,1577884210.1,9.582297839364443,1.1503359250831284,1577884209,1577884163,max,6.944444444444445,1.0999999046325684,2.6378533949199987
4259_w2e_in,1577884213.56,9.204997468327901,1.105041712884502,1577884213,1577884164,max,5.277777777777778,0.559999942779541,3.9272196905501238
4260_w2e_in,1577884217.96,9.653062976452805,1.1588310896101808,1577884218,1577884173,max,9.444444444444445,-0.039999961853027344,0.20861853200836045
4261_w2e_in,1577884227.09,9.85907759194557,1.1835627889488771,1577884227,1577884183,max,8.88888888888889,0.08999991416931152,0.9701887030566816
4262_w2e_in,1577884238.13,7.962421008029427,0.9558729581882606,1577884238,1577884183,max,7.5,0.13000011444091797,0.46242100802942687
4263_w2e_in,1577884240.09,11.397732466726413,1.3682752095625745,1577884240,1577884202,max,11.38888888888889,0.08999991416931152,0.008843577837524208
4264_w2e_in,1577884243.08,10.10076918260501,2.0640313961106944,1577884244,1577884202,max,6.944444444444445,-0.9200000762939453,3.1563247381605652
4265_w2e_in,1577884243.5,10.194859868511882,2.8833671116518187,1577884246,1577884213,max,8.055555555555555,-2.5,2.1393043129563267
4266_w2e_in,1577884250.15,11.948447070848529,1.4343873358757349,1577884249,1577884214,max,6.666666666666666,1.1500000953674316,5.281780404181863
4267_w2e_in,1577884256.15,10.485172830321503,1.2587242062072894,1577884255,1577884214,max,5.833333333333333,1.1500000953674316,4.65183949698817
4268_w2e_in,1577884259.1,10.133308336107671,1.2164831622075938,1577884259,1577884214,max,10.0,0.09999990463256836,0.133308336107671
4269_w2e_in,1577884273.83,13.286180169243156,1.5949796121540403,1577884274,1577884241,max,13.055555555555555,-0.1700000762939453,0.2306246136876009
4270_w2e_in,1577884279.24,11.604645063043462,1.3931146901422662,1577884279,1577884241,max,9.722222222222221,0.24000000953674316,1.8824228408212402
4271_w2e_in,1577884289.11,9.338389442729587,1.1210552183644769,1577884289,1577884241,max,8.333333333333334,0.1099998950958252,1.0050561093962536
4272_w2e_in,1577884291.49,9.25667762559617,1.1112458133968992,1577884292,1577884241,max,8.88888888888889,-0.5099999904632568,0.36778873670728096
4273_w2e_in,1577884296.12,8.596579899562167,1.0320022641722102,1577884297,1577884241,max,8.333333333333334,-0.880000114440918,0.26324656622883325
4274_w2e_in,1577884326.09,11.416663309601605,1.3705480403250452,1577884326,1577884288,max,11.38888888888889,0.08999991416931152,0.027774420712715298
4275_w2e_in,1577884328.09,11.345401036538524,1.361993063061751,1577884327,1577884288,max,10.0,1.0899999141693115,1.345401036538524
4276_w2e_in,1577884330.09,11.092039803626417,1.3315774774785174,1577884329,1577884288,max,8.61111111111111,1.0899999141693115,2.480928692515306
4277_w2e_in,1577884331.09,11.38469556153913,1.3667101542392222,1577884331,1577884291,max,11.11111111111111,0.08999991416931152,0.2735844504280198
4278_w2e_in,1577884333.85,10.093816703321812,1.947385039497708,1577884334,1577884291,max,10.0,-0.15000009536743164,0.0938167033218118
4279_w2e_in,1577884345.12,8.614861839462163,1.0341972056718431,1577884345,1577884292,max,8.61111111111111,0.11999988555908203,0.0037507283510525014
4280_w2e_in,1577884348.12,8.554859721891347,1.026993899543792,1577884348,1577884294,max,8.333333333333334,0.11999988555908203,0.2215263885580132
4281_w2e_in,1577884366.01,10.876227441372722,1.3056696576536337,1577884366,1577884326,max,10.833333333333334,0.009999990463256836,0.042894108039387646
4282_w2e_in,1577884373.16,9.337345830311271,1.1209300969807492,1577884373,1577884327,max,8.61111111111111,0.16000008583068848,0.7262347192001606
4283_w2e_in,1577884375.04,9.435652121878013,1.1327312807560588,1577884375,1577884327,max,10.0,0.039999961853027344,-0.5643478781219873
4284_w2e_in,1577884378.09,8.222255330160198,1.3991553416717122,1577884378,1577884331,max,8.055555555555555,0.08999991416931152,0.16669977460464303
4285_w2e_in,1577884379.12,8.657992787593175,1.2052794510042926,1577884380,1577884336,max,7.5,-0.880000114440918,1.1579927875931748
4286_w2e_in,1577884386.11,9.41610463735359,1.1303844541039831,1577884385,1577884340,max,8.055555555555555,1.1099998950958252,1.360549081798034
4287_w2e_in,1577884387.1,9.528771213837482,1.1439101102894527,1577884387,1577884341,max,8.055555555555555,0.09999990463256836,1.4732156582819265
4288_w2e_in,1577884390.82,8.471381887587746,2.992901268485333,1577884390,1577884341,max,6.388888888888888,0.8199999332427979,2.082492998698858
4289_w2e_in,1577884391.04,9.163262916336778,2.4227800713545196,1577884391,1577884357,max,9.166666666666666,0.039999961853027344,-0.0034037503298876004
4290_w2e_in,1577884412.12,8.641506883860302,1.0373960328366472,1577884412,1577884362,max,8.61111111111111,0.11999988555908203,0.030395772749191252
4291_w2e_in,1577884414.72,8.696709970848904,1.044022805624118,1577884415,1577884365,max,8.61111111111111,-0.2799999713897705,0.08559885973779302
4292_w2e_in,1577884423.18,8.75450791083823,1.0509610037635864,1577884423,1577884374,max,8.055555555555555,0.18000006675720215,0.6989523552826746
4293_w2e_in,1577884425.1,9.781935096877051,1.1743015896434192,1577884425,1577884381,max,9.444444444444445,0.09999990463256836,0.33749065243260645
4294_w2e_in,1577884433.12,8.431931262828412,1.0122366076113614,1577884433,1577884381,max,8.333333333333334,0.11999988555908203,0.09859792949507806
4295_w2e_in,1577884435.12,8.3966318213685,1.0079992096428785,1577884435,1577884381,max,6.944444444444445,0.11999988555908203,1.452187376924055
4296_w2e_in,1577884464.97,10.88384317645696,1.3065838147007154,1577884465,1577884425,max,10.833333333333334,-0.029999971389770508,0.05050984312362594
4297_w2e_in,1577884470.42,9.727023023127023,1.1677100769458049,1577884470,1577884426,max,6.388888888888888,0.4200000762939453,3.3381341342381345
4298_w2e_in,1577884471.1,10.029680345642594,1.2040433893792244,1577884471,1577884427,max,8.88888888888889,0.09999990463256836,1.1407914567537052
4299_w2e_in,1577884474.32,9.937446484071621,1.63232069287651,1577884473,1577884440,max,9.722222222222221,1.3199999332427979,0.21522426184940002
4300_w2e_in,1577884476.22,10.116624601539044,1.8885486167817263,1577884474,1577884442,max,10.555555555555555,2.2200000286102295,-0.43893095401651117
4301_w2e_in,1577884477.48,10.929269767150988,3.0219260979803755,1577884479,1577884455,max,10.833333333333334,-1.5199999809265137,0.09593643381765382
4302_w2e_in,1577884513.1,9.787527570638238,1.1749730272474408,1577884513,1577884469,max,9.722222222222221,0.09999990463256836,0.06530534841601643
4303_w2e_in,1577884519.09,11.082163237892015,1.3303911398598447,1577884519,1577884480,max,11.11111111111111,0.08999991416931152,-0.028947873219095754
4304_w2e_in,1577884521.32,10.949229954754816,1.314433432743905,1577884521,1577884480,max,10.277777777777777,0.31999993324279785,0.6714521769770396
4305_w2e_in,1577884524.77,10.29115096575164,1.2354322888057192,1577884524,1577884482,max,7.5,0.7699999809265137,2.7911509657516405
4306_w2e_in,1577884526.1,10.404118879155268,1.2489939131692127,1577884526,1577884482,max,10.277777777777777,0.09999990463256836,0.12634110137749133
4307_w2e_in,1577884528.98,9.15803489408703,2.554864564802191,1577884527,1577884482,max,6.666666666666666,1.9800000190734863,2.491368227420365
4308_w2e_in,1577884555.11,8.98945605087569,1.079165970729119,1577884555,1577884507,max,8.88888888888889,0.1099998950958252,0.10056716198680071
4309_w2e_in,1577884557.65,8.84584726206538,1.0619264420246555,1577884558,1577884508,max,8.055555555555555,-0.34999990463256836,0.7902917065098247
4310_w2e_in,1577884562.26,8.226945235347332,0.9876284340221451,1577884562,1577884508,max,5.0,0.25999999046325684,3.2269452353473316
4311_w2e_in,1577884564.12,8.205439612615507,0.9850468212575523,1577884564,1577884508,max,6.944444444444445,0.11999988555908203,1.2609951681710623
4312_w2e_in,1577884567.01,8.327689287325358,0.9997228100665732,1577884567,1577884515,max,7.777777777777778,0.009999990463256836,0.54991150954758
4313_w2e_in,1577884568.12,8.406958709471033,1.009238723100013,1577884568,1577884515,max,7.777777777777778,0.11999988555908203,0.6291809316932548
4314_w2e_in,1577884572.19,8.04528974179062,1.3549911758826128,1577884571,1577884530,max,8.055555555555555,1.190000057220459,-0.010265813764934961
4315_w2e_in,1577884574.38,9.920208891117397,3.2,1577884573,1577884541,max,8.61111111111111,1.380000114440918,1.3090977800062866
4316_w2e_in,1577884575.12,7.4816521943875625,2.884342090837129,1577884577,1577884545,max,7.5,-1.880000114440918,-0.01834780561243754
4317_w2e_in,1577884581.08,12.318782520227302,1.478845894421806,1577884580,1577884546,max,8.61111111111111,1.0799999237060547,3.707671409116191
4318_w2e_in,1577884583.83,11.282407314788227,2.915945603500539,1577884582,1577884546,max,8.333333333333334,1.8299999237060547,2.9490739814548927
4319_w2e_in,1577884594.98,9.241691245769967,1.1094467281836695,1577884595,1577884547,max,9.166666666666666,-0.019999980926513672,0.07502457910330129
4320_w2e_in,1577884611.66,7.615163337687596,0.9141852746323644,1577884612,1577884555,max,7.5,-0.3399999141693115,0.11516333768759601
4321_w2e_in,1577884613.12,8.283205862046628,0.994382627135941,1577884613,1577884561,max,7.777777777777778,0.11999988555908203,0.5054280842688508
4322_w2e_in,1577884614.79,8.351388524087902,1.0025676499505285,1577884615,1577884563,max,8.055555555555555,-0.21000003814697266,0.29583296853234664
4323_w2e_in,1577884643.11,9.157649052097002,1.099357788198912,1577884644,1577884596,max,9.166666666666666,-0.8900001049041748,-0.009017614569664545
4324_w2e_in,1577884647.1,9.57204599178516,1.1491048788471838,1577884647,1577884602,max,9.166666666666666,0.09999990463256836,0.40537932511849384
4325_w2e_in,1577884648.99,9.636429510725737,1.1568342749970872,1577884649,1577884603,max,9.722222222222221,-0.009999990463256836,-0.08579271149648449
4326_w2e_in,1577884651.98,8.80077843516033,1.9366378561060085,1577884651,1577884609,max,9.166666666666666,0.9800000190734863,-0.36588823150633587
4327_w2e_in,1577884653.09,11.185872578836818,1.4183571844648664,1577884653,1577884616,max,11.38888888888889,0.08999991416931152,-0.203016310052071
4328_w2e_in,1577884655.08,12.07753016572142,1.4498834758064492,1577884654,1577884616,max,11.944444444444445,1.0799999237060547,0.13308572127697538
4329_w2e_in,1577884661.16,10.033279175732803,1.204475398683676,1577884661,1577884616,max,8.61111111111111,0.16000008583068848,1.422168064621692
4330_w2e_in,1577884665.11,9.420757496191765,1.1309435207759733,1577884665,1577884618,max,7.222222222222222,0.1099998950958252,2.1985352739695427
4331_w2e_in,1577884689.14,6.923405025162789,0.8311411825173627,1577884689,1577884627,max,6.944444444444445,0.1400001049041748,-0.021039419281655647
4332_w2e_in,1577884691.94,7.331897323187825,0.880179750682812,1577884692,1577884633,max,7.222222222222222,-0.059999942779541016,0.10967510096560229
4333_w2e_in,1577884703.13,7.548936746150933,0.9062350424306347,1577884703,1577884646,max,6.388888888888888,0.13000011444091797,1.160047857262045
4334_w2e_in,1577884705.13,7.489641330395312,0.8991166925017691,1577884705,1577884647,max,5.555555555555555,0.13000011444091797,1.9340857748397564
4335_w2e_in,1577884707.38,7.4763500274165375,0.8975210116946624,1577884707,1577884647,max,6.944444444444445,0.38000011444091797,0.5319055829720929
4336_w2e_in,1577884733.96,5.2065938012108,0.6250412726543577,1577884734,1577884651,max,4.722222222222222,-0.039999961853027344,0.4843715789885774
4337_w2e_in,1577884736.79,6.003997889540941,0.7207680539664996,1577884737,1577884665,max,5.277777777777778,-0.21000003814697266,0.7262201117631637
4338_w2e_in,1577884739.15,6.722300328173212,0.8069986959540549,1577884740,1577884675,max,7.222222222222222,-0.8499999046325684,-0.49992189404901044
4339_w2e_in,1577884744.48,7.2039742507727444,1.4362476350165605,1577884742,1577884707,max,6.111111111111111,2.4800000190734863,1.0928631396616337
4340_w2e_in,1577884747.16,6.9009189370261925,3.2,1577884743,1577884717,max,5.277777777777778,4.1600000858306885,1.6231411592484148
4341_w2e_in,1577884747.3,7.195057350434623,2.832918186235863,1577884745,1577884722,max,6.944444444444445,2.299999952316284,0.25061290599017827
4342_w2e_in,1577884749.54,7.524452240181266,3.199133088739137,1577884747,1577884724,max,6.944444444444445,2.5399999618530273,0.5800077957368215
4343_w2e_in,1577884750.31,7.217596983901981,3.1285347204279543,1577884749,1577884726,max,6.944444444444445,1.309999942779541,0.27315253945753604
4344_w2e_in,1577884752.3,6.612865857635106,2.9646566617117984,1577884752,1577884727,max,6.388888888888888,0.2999999523162842,0.22397696874621786
4345_w2e_in,1577884753.69,7.629667781322753,2.9749649179555986,1577884754,1577884729,max,7.222222222222222,-0.309999942779541,0.4074455591005304
4346_w2e_in,1577884756.02,7.957082675192055,3.2,1577884757,1577884734,max,7.5,-0.9800000190734863,0.4570826751920549
4347_w2e_in,1577884758.67,6.488354400020785,3.0333663631570764,1577884759,1577884734,max,6.944444444444445,-0.3299999237060547,-0.45609004442365997
4348_w2e_in,1577884759.31,9.094394884957955,2.8958003802276306,1577884763,1577884736,max,6.666666666666666,-3.690000057220459,2.427728218291289
4349_w2e_in,1577884761.52,8.41977155768324,2.83044610210418,1577884765,1577884736,max,5.833333333333333,-3.4800000190734863,2.5864382243499078
4350_w2e_in,1577884763.49,6.15605648114272,2.7686657773678727,1577884766,1577884739,max,6.666666666666666,-2.509999990463257,-0.5106101855239462
4351_w2e_in,1577884764.47,8.245630139254663,3.0912186250729867,1577884768,1577884739,max,6.944444444444445,-3.5299999713897705,1.3011856948102185
4352_w2e_in,1577884765.48,10.95097379319564,2.8162944733518627,1577884770,1577884741,max,6.944444444444445,-4.519999980926514,4.0065293487511955
4353_w2e_in,1577884779.43,11.5697533288904,1.3889254341817456,1577884779,1577884742,max,9.444444444444445,0.43000006675720215,2.125308884445955
4354_w2e_in,1577884782.55,10.99594135046692,1.3200409784474094,1577884782,1577884742,max,9.166666666666666,0.5499999523162842,1.8292746838002536
4355_w2e_in,1577884785.51,10.571814570604722,1.2691257406454524,1577884785,1577884742,max,8.055555555555555,0.5099999904632568,2.516259015049167
4356_w2e_in,1577884788.11,10.195008551130314,1.2238909091508998,1577884788,1577884744,max,9.166666666666666,0.1099998950958252,1.0283418844636483
4357_w2e_in,1577884790.1,10.112097763445174,1.2139373898892016,1577884790,1577884744,max,8.61111111111111,0.09999990463256836,1.5009866523340634
4358_w2e_in,1577884809.07,7.041851150690065,0.8453600280476493,1577884809,1577884744,max,6.944444444444445,0.06999993324279785,0.09740670624562053
4359_w2e_in,1577884810.99,9.035748637743422,1.0847237260196185,1577884811,1577884763,max,8.88888888888889,-0.009999990463256836,0.14685974885453312
