veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
689_w2e_out,1577890120.64,8.203542697982193,0.9848190513784145,1577890121,1577890068,max,6.111111111111111,-0.3599998950958252,2.0924315868710828
690_w2e_out,1577890173.2,4.998,0.6,1577890173,1577890087,max,3.611111111111111,0.20000004768371582,1.386888888888889
691_w2e_out,1577890181.55,3.933052892309609,3.2,1577890174,1577890111,max,4.722222222222222,7.549999952316284,-0.7891693299126135
692_w2e_out,1577890342.2,4.998,0.6,1577890342,1577890256,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
693_w2e_out,1577890350.96,3.9126542102797024,2.0092816718751196,1577890344,1577890265,max,3.0555555555555554,6.960000038146973,0.857098654724147
694_w2e_out,1577890371.11,8.948203598052103,1.074213764531725,1577890371,1577890323,max,6.944444444444445,0.1099998950958252,2.0037591536076587
695_w2e_out,1577890433.05,5.01144200904462,0.6016136865599784,1577890433,1577890347,max,5.0,0.04999995231628418,0.011442009044619894
696_w2e_out,1577890441.24,4.500643935550322,2.94915575153765,1577890439,1577890389,max,4.166666666666667,2.240000009536743,0.33397726888365487
697_w2e_out,1577890459.18,6.2093626375058,0.7454215513067033,1577890459,1577890390,max,3.333333333333333,0.18000006675720215,2.8760293041724667
698_w2e_out,1577890500.07,13.564159581087356,1.6283504411631564,1577890500,1577890468,max,13.333333333333332,0.06999993324279785,0.23082624775402394
699_w2e_out,1577890533.49,6.67463311481337,0.801276484371353,1577890533,1577890469,max,5.0,0.49000000953674316,1.6746331148133704
700_w2e_out,1577890547.09,11.092004603615193,1.3315728092551278,1577890547,1577890508,max,11.666666666666666,0.08999991416931152,-0.5746620630514734
701_w2e_out,1577890557.01,10.876430507395126,1.305693878968697,1577890557,1577890517,max,10.833333333333334,0.009999990463256836,0.04309717406179203
702_w2e_out,1577890569.33,8.394803364883284,1.0077794520086016,1577890569,1577890518,max,3.611111111111111,0.3299999237060547,4.783692253772173
703_w2e_out,1577890573.07,7.428398369908843,3.2,1577890570,1577890528,max,3.611111111111111,3.069999933242798,3.8172872587977316
704_w2e_out,1577890573.36,7.304716954201283,1.7818038304412176,1577890572,1577890531,max,3.888888888888889,1.3599998950958252,3.4158280653123945
705_w2e_out,1577890573.3,7.148128408122431,3.2,1577890573,1577890539,max,4.722222222222222,0.2999999523162842,2.4259061859002085
706_w2e_out,1577890603.14,6.916607328433903,0.8303249383815705,1577890603,1577890541,max,6.944444444444445,0.1400001049041748,-0.027837116010541507
707_w2e_out,1577890608.54,6.18741986575996,1.0248188722793024,1577890604,1577890542,max,7.5,4.539999961853027,-1.31258013424004
708_w2e_out,1577890660.2,4.998,0.6,1577890660,1577890574,max,5.277777777777778,0.20000004768371582,-0.27977777777777746
709_w2e_out,1577890669.06,3.8980320337014347,0.7393959988084122,1577890662,1577890585,max,3.611111111111111,7.059999942779541,0.28692092259032353
710_w2e_out,1577890715.2,4.998,0.6,1577890715,1577890629,max,4.166666666666667,0.20000004768371582,0.8313333333333333
711_w2e_out,1577890725.24,4.988958530129859,2.9942932693715343,1577890725,1577890641,max,8.055555555555555,0.24000000953674316,-3.066597025425696
712_w2e_out,1577890726.2,8.74671604845588,1.465583852809283,1577890726,1577890690,max,8.88888888888889,0.20000004768371582,-0.14217284043300893
713_w2e_out,1577890728.08,10.186599933162872,2.6518250246248742,1577890727,1577890691,max,8.88888888888889,1.0799999237060547,1.2977110442739832
714_w2e_out,1577890728.3,10.29774885036447,2.4664837319474304,1577890728,1577890692,max,9.166666666666666,0.2999999523162842,1.1310821836978047
715_w2e_out,1577890784.02,7.86635738656312,0.9443407359591229,1577890784,1577890729,max,8.333333333333334,0.019999980926513672,-0.4669759467702139
716_w2e_out,1577890806.14,6.9217643179701325,0.8309441384701849,1577890806,1577890744,max,6.944444444444445,0.1400001049041748,-0.022680126474312168
717_w2e_out,1577890880.08,12.018228330934065,1.4427648238763,1577890880,1577890844,max,12.222222222222221,0.07999992370605469,-0.2039938912881567
718_w2e_out,1577890891.63,9.274375374327922,1.1133703930765813,1577890891,1577890845,max,4.444444444444445,0.630000114440918,4.829930929883478
719_w2e_out,1577890895.17,8.148475681069165,2.8327480430660716,1577890892,1577890852,max,5.0,3.1700000762939453,3.148475681069165
720_w2e_out,1577890923.16,6.139209138649712,0.7369997172729416,1577890923,1577890853,max,2.5,0.16000008583068848,3.6392091386497123
721_w2e_out,1577890929.73,5.055515896544976,2.0242944378052963,1577890925,1577890896,max,2.7777777777777777,4.730000019073486,2.277738118767198
722_w2e_out,1577890929.72,5.2212511545265565,2.823983053766058,1577890928,1577890900,max,3.888888888888889,1.7200000286102295,1.3323622656376677
723_w2e_out,1577890983.15,6.507011828747365,0.781153961133153,1577890983,1577890917,max,5.833333333333333,0.15000009536743164,0.6736784954140322
724_w2e_out,1577891136.09,10.549340877468502,1.2664277285525531,1577891137,1577891095,max,9.722222222222221,-0.9100000858306885,0.8271186552462808
725_w2e_out,1577891138.88,10.32927279842598,1.8620584713548771,1577891138,1577891096,max,10.0,0.880000114440918,0.3292727984259791
726_w2e_out,1577891139.27,9.274509110206969,2.2541370878883042,1577891140,1577891102,max,3.333333333333333,-0.7300000190734863,5.941175776873636
727_w2e_out,1577891149.11,9.340864276879318,1.1213518115466738,1577891148,1577891103,max,3.888888888888889,1.1099998950958252,5.451975387990428
728_w2e_out,1577891152.92,9.235876001612603,1.930826530717249,1577891152,1577891110,max,9.722222222222221,0.9200000762939453,-0.48634622060961874
729_w2e_out,1577891178.12,8.592022412204457,1.0314551102565472,1577891178,1577891128,max,8.333333333333334,0.11999988555908203,0.25868907887112336
730_w2e_out,1577891216.2,4.998,0.6,1577891216,1577891130,max,4.444444444444445,0.20000004768371582,0.5535555555555556
731_w2e_out,1577891227.28,4.2954091453012255,0.6,1577891230,1577891131,max,4.722222222222222,-2.7200000286102295,-0.4268130769209968
732_w2e_out,1577891228.04,4.998,0.6,1577891234,1577891132,max,4.444444444444445,-5.960000038146973,0.5535555555555556
733_w2e_out,1577891260.07,13.979177401367954,1.6781719976226657,1577891260,1577891229,max,13.88888888888889,0.06999993324279785,0.09028851247906466
734_w2e_out,1577891342.19,6.1204471071532,0.7347475518791357,1577891342,1577891272,max,5.555555555555555,0.19000005722045898,0.5648915515976443
735_w2e_out,1577891364.2,4.998,0.6,1577891364,1577891278,max,5.833333333333333,0.20000004768371582,-0.8353333333333328
736_w2e_out,1577891373.34,4.538826734737505,3.173527761674697,1577891367,1577891280,max,6.944444444444445,6.3399999141693115,-2.4056177097069398
737_w2e_out,1577891428.09,11.090690629706723,1.33141555235043,1577891428,1577891389,max,10.555555555555555,0.08999991416931152,0.5351350741511673
738_w2e_out,1577891445.36,7.779216330553837,0.9338795114710488,1577891445,1577891390,max,3.611111111111111,0.3599998950958252,4.168105219442726
739_w2e_out,1577891462.11,9.13902026519105,1.0971216450174017,1577891462,1577891415,max,5.0,0.1099998950958252,4.13902026519105
740_w2e_out,1577891466.88,7.867345490145281,2.47857643928858,1577891470,1577891416,max,4.166666666666667,-3.119999885559082,3.700678823478614
741_w2e_out,1577891477.14,7.179113955466703,0.8618383229427196,1577891477,1577891417,max,4.722222222222222,0.1400001049041748,2.456891733244481
742_w2e_out,1577891482.28,6.032249817328701,2.665372006237722,1577891478,1577891443,max,4.166666666666667,4.2799999713897705,1.865583150662034
743_w2e_out,1577891591.2,4.998,0.6,1577891591,1577891505,max,4.722222222222222,0.20000004768371582,0.2757777777777779
744_w2e_out,1577891599.92,4.6688243102181035,2.817442014216257,1577891593,1577891570,max,4.166666666666667,6.920000076293945,0.5021576435514365
745_w2e_out,1577891650.83,8.86602024426173,1.0643481685788392,1577891651,1577891602,max,9.166666666666666,-0.1700000762939453,-0.30064642240493633
746_w2e_out,1577891758.56,8.896111720737446,1.0679605907247833,1577891759,1577891710,max,7.222222222222222,-0.440000057220459,1.6738894985152237
747_w2e_out,1577891822.2,4.998,0.6,1577891822,1577891736,max,3.333333333333333,0.20000004768371582,1.6646666666666672
748_w2e_out,1577891915.87,8.681181800933235,1.0421586795838218,1577891916,1577891866,max,7.777777777777778,-0.13000011444091797,0.9034040231554572
749_w2e_out,1577891928.5,8.378083538067003,1.0057723335014408,1577891929,1577891877,max,5.0,-0.5,3.3780835380670027
750_w2e_out,1577891963.99,7.456285751992871,0.8951123351732138,1577891964,1577891906,max,7.5,-0.009999990463256836,-0.043714248007129086
751_w2e_out,1577891968.5,7.374644109300153,3.0838112717852493,1577891965,1577891936,max,8.055555555555555,3.5,-0.6809114462554025
752_w2e_out,1577892044.2,4.998,0.6,1577892044,1577891958,max,4.722222222222222,0.20000004768371582,0.2757777777777779
753_w2e_out,1577892053.14,4.584903113313026,2.6246377659664115,1577892046,1577891986,max,4.166666666666667,7.140000104904175,0.4182364466463593
754_w2e_out,1577892073.2,4.998,0.6,1577892074,1577891987,max,5.555555555555555,-0.7999999523162842,-0.5575555555555551
755_w2e_out,1577892119.95,10.112607703568475,1.2139985238377522,1577892120,1577892077,max,10.0,-0.04999995231628418,0.11260770356847516
756_w2e_out,1577892166.13,5.987078326263269,0.718736872299025,1577892166,1577892094,max,5.555555555555555,0.13000011444091797,0.43152277070771383
757_w2e_out,1577892225.9,10.365659824066974,1.2443769296599008,1577892226,1577892184,max,10.0,-0.09999990463256836,0.3656598240669737
758_w2e_out,1577892327.2,4.998,0.6,1577892327,1577892241,max,4.722222222222222,0.20000004768371582,0.2757777777777779
759_w2e_out,1577892358.12,8.462891879763815,1.0159535491942384,1577892358,1577892307,max,8.333333333333334,0.11999988555908203,0.1295585464304807
760_w2e_out,1577892499.91,10.363508792076626,1.2441187025302072,1577892500,1577892458,max,10.277777777777777,-0.08999991416931152,0.08573101429884922
761_w2e_out,1577892524.88,8.860887814534038,1.0637320305563072,1577892525,1577892476,max,8.88888888888889,-0.11999988555908203,-0.028001074354850886
762_w2e_out,1577892540.15,6.805580885784214,0.8169964128957137,1577892540,1577892477,max,2.7777777777777777,0.15000009536743164,4.027803108006436
763_w2e_out,1577892545.72,5.639536620117807,1.5545040178721043,1577892541,1577892504,max,3.0555555555555554,4.7200000286102295,2.583981064562252
764_w2e_out,1577892545.95,5.768432527898257,3.2,1577892542,1577892505,max,3.0555555555555554,3.950000047683716,2.712876972342702
765_w2e_out,1577892570.15,6.721585012432588,0.8069130530692034,1577892570,1577892506,max,3.611111111111111,0.15000009536743164,3.1104739013214773
766_w2e_out,1577892893.2,4.998,0.6,1577892893,1577892807,max,4.166666666666667,0.20000004768371582,0.8313333333333333
767_w2e_out,1577892951.2,4.998,0.6,1577892951,1577892865,max,5.0,0.20000004768371582,-0.0019999999999997797
768_w2e_out,1577892994.37,10.44572675222211,1.253988989186539,1577892995,1577892953,max,8.61111111111111,-0.630000114440918,1.8346156411109984
769_w2e_out,1577893079.1,8.318968252960815,0.9986757782507061,1577893079,1577893027,max,7.777777777777778,0.09999990463256836,0.5411904751830372
770_w2e_out,1577893130.04,14.118841463701992,1.6949391406729077,1577893130,1577893099,max,14.166666666666666,0.039999961853027344,-0.04782520296467396
771_w2e_out,1577893151.28,8.927462494178627,1.07172413795903,1577893151,1577893103,max,7.777777777777778,0.2799999713897705,1.1496847164008495
772_w2e_out,1577893220.99,9.873235866546803,1.185262408949196,1577893221,1577893177,max,9.444444444444445,-0.009999990463256836,0.42879142210235877
773_w2e_out,1577893235.24,7.514893424891092,0.9021478906922007,1577893235,1577893178,max,4.444444444444445,0.24000000953674316,3.0704489804466473
774_w2e_out,1577893290.13,7.962705194709533,0.9559069297199625,1577893290,1577893236,max,8.055555555555555,0.13000011444091797,-0.09285036084602272
775_w2e_out,1577893447.2,4.998,0.6,1577893447,1577893361,max,3.333333333333333,0.20000004768371582,1.6646666666666672
776_w2e_out,1577893456.18,4.2004751282064285,2.1799870640600405,1577893451,1577893406,max,3.0555555555555554,5.180000066757202,1.1449195726508732
777_w2e_out,1577893466.12,8.418152347478712,1.0105824356966338,1577893465,1577893415,max,4.444444444444445,1.119999885559082,3.973707903034267
778_w2e_out,1577893493.31,6.583094247660699,0.7902874246891596,1577893493,1577893428,max,3.888888888888889,0.309999942779541,2.69420535877181
779_w2e_out,1577893499.5,5.323170819516802,1.6662422484502994,1577893494,1577893435,max,4.166666666666667,5.5,1.1565041528501352
780_w2e_out,1577893499.43,5.360294976245225,1.8161190540292833,1577893496,1577893452,max,5.0,3.430000066757202,0.3602949762452248
781_w2e_out,1577893553.87,6.262810330339076,0.7518379748306214,1577893554,1577893485,max,6.388888888888888,-0.13000011444091797,-0.12607855854981231
782_w2e_out,1577893559.87,5.025625632137599,2.7635019293241836,1577893557,1577893527,max,5.555555555555555,2.869999885559082,-0.5299299234179564
783_w2e_out,1577893587.25,7.258789091907192,0.871403269245814,1577893587,1577893528,max,3.888888888888889,0.25,3.3699002030183034
784_w2e_out,1577893660.02,8.665648791876285,1.0402939550179708,1577893660,1577893610,max,8.61111111111111,0.019999980926513672,0.054537680765173846
785_w2e_out,1577893686.14,7.1811371329992655,0.8620811036123084,1577893685,1577893626,max,7.222222222222222,1.1400001049041748,-0.04108508922295684
786_w2e_out,1577893725.2,4.998,0.6,1577893725,1577893639,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
787_w2e_out,1577893734.11,4.7319710700710935,1.2500719229845492,1577893726,1577893686,max,2.7777777777777777,8.109999895095825,1.9541932922933158
788_w2e_out,1577893734.2,4.949865395810457,1.3495451518300157,1577893727,1577893687,max,3.333333333333333,7.200000047683716,1.6165320624771242
789_w2e_out,1577893772.5,6.779805700594739,0.8139022449693565,1577893772,1577893709,max,4.166666666666667,0.5,2.6131390339280722
790_w2e_out,1577893835.09,10.861733473311956,1.3039297351160957,1577893835,1577893795,max,10.833333333333334,0.08999991416931152,0.028400139978622008
791_w2e_out,1577893880.34,5.0964605303875565,0.611819991643164,1577893880,1577893796,max,3.611111111111111,0.3399999141693115,1.4853494192764454
792_w2e_out,1577893889.06,4.187256377563117,0.8746105667844966,1577893881,1577893809,max,3.888888888888889,8.059999942779541,0.29836748867422846
793_w2e_out,1577893929.86,8.182296343459923,0.9822684686026317,1577893930,1577893877,max,8.333333333333334,-0.1400001049041748,-0.1510369898734112
794_w2e_out,1577893961.6,8.20731163001197,0.9852715042031177,1577893962,1577893909,max,7.5,-0.40000009536743164,0.7073116300119704
795_w2e_out,1577894103.72,9.066739999849666,1.0884441776530211,1577894104,1577894056,max,9.444444444444445,-0.2799999713897705,-0.37770444459477837
796_w2e_out,1577894113.68,8.527225303034921,1.0236765069669773,1577894113,1577894063,max,8.055555555555555,0.6800000667572021,0.47166974747936585
797_w2e_out,1577894118.6,7.332536589922541,2.3430764435263987,1577894119,1577894064,max,3.888888888888889,-0.40000009536743164,3.4436477010336524
798_w2e_out,1577894137.13,7.436292576515217,0.8927124449835164,1577894137,1577894079,max,7.5,0.13000011444091797,-0.0637074234847832
799_w2e_out,1577894217.91,9.445832762243382,1.1339535128743556,1577894218,1577894172,max,9.444444444444445,-0.08999991416931152,0.001388317798937777
800_w2e_out,1577894303.06,15.584641805874174,1.8709046988607656,1577894303,1577894275,max,15.555555555555555,0.059999942779541016,0.029086250318618667
801_w2e_out,1577894359.19,5.178562222428714,0.6216761371463042,1577894359,1577894276,max,3.333333333333333,0.19000005722045898,1.845228889095381
802_w2e_out,1577894371.34,10.96656147130572,1.3605309993456842,1577894372,1577894333,max,9.722222222222221,-0.6600000858306885,1.2443392490834988
803_w2e_out,1577894380.09,11.39853781001966,1.368371552230713,1577894380,1577894342,max,11.666666666666666,0.08999991416931152,-0.2681288566470066
804_w2e_out,1577894400.13,7.83072228603178,0.940062687142665,1577894400,1577894345,max,6.944444444444445,0.13000011444091797,0.8862778415873356
805_w2e_out,1577894457.55,14.25727173532481,1.7115581777036946,1577894458,1577894427,max,14.166666666666666,-0.4500000476837158,0.0906050686581441
806_w2e_out,1577894465.08,12.431427595887552,1.4923682549540005,1577894465,1577894430,max,12.5,0.07999992370605469,-0.06857240411244803
807_w2e_out,1577894542.06,15.637108187226072,1.8772028619077474,1577894542,1577894514,max,15.555555555555555,0.059999942779541016,0.08155263167051707
808_w2e_out,1577894579.38,7.010233781855479,0.8415646796945353,1577894579,1577894518,max,3.0555555555555554,0.38000011444091797,3.954678226299924
809_w2e_out,1577894584.93,5.889891988703468,2.3242443491480134,1577894580,1577894519,max,3.611111111111111,4.930000066757202,2.278780877592357
810_w2e_out,1577894658.69,8.359226253254105,1.0035085538120174,1577894659,1577894607,max,4.722222222222222,-0.309999942779541,3.637004031031883
811_w2e_out,1577894663.26,7.070983891328507,2.3846437032538006,1577894668,1577894628,max,4.166666666666667,-4.740000009536743,2.90431722466184
812_w2e_out,1577894748.07,13.630004374023887,1.6362549081456152,1577894748,1577894716,max,13.61111111111111,0.06999993324279785,0.018893262912776265
813_w2e_out,1577894764.15,9.132974660336323,1.0963952312090617,1577894763,1577894717,max,4.444444444444445,1.1500000953674316,4.688530215891879
814_w2e_out,1577894904.23,6.3914936415848915,0.7672861514507673,1577894904,1577894837,max,4.444444444444445,0.23000001907348633,1.9470491971404469
815_w2e_out,1577894916.76,11.507033828360663,1.3813966180504997,1577894917,1577894879,max,11.38888888888889,-0.24000000953674316,0.11814493947177418
816_w2e_out,1577894923.09,11.63742907481653,1.3970505333733563,1577894923,1577894886,max,9.444444444444445,0.08999991416931152,2.192984630372086
817_w2e_out,1577894932.08,12.428186054891029,1.4919790571441034,1577894932,1577894897,max,11.38888888888889,0.07999992370605469,1.0392971660021395
818_w2e_out,1577895004.11,9.404344967806916,1.1289732428793866,1577895004,1577894958,max,9.444444444444445,0.1099998950958252,-0.04009947663752911
819_w2e_out,1577895152.64,6.664878085690905,0.8001054124478877,1577895152,1577895088,max,3.888888888888889,0.6400001049041748,2.775989196802016
820_w2e_out,1577895189.2,4.998,0.6,1577895189,1577895103,max,4.444444444444445,0.20000004768371582,0.5535555555555556
821_w2e_out,1577895224.07,14.92460666512948,1.7916695099029196,1577895224,1577895195,max,15.277777777777777,0.06999993324279785,-0.3531711126482975
822_w2e_out,1577895246.12,8.59504023843053,1.0318174952995967,1577895246,1577895196,max,8.055555555555555,0.11999988555908203,0.5394846828749742
823_w2e_out,1577895289.08,12.346871910929988,1.4822171250226497,1577895289,1577895254,max,12.5,0.07999992370605469,-0.1531280890700124
824_w2e_out,1577895291.84,12.566497316988645,2.1977049556232444,1577895290,1577895263,max,13.61111111111111,1.8399999141693115,-1.0446137941224656
825_w2e_out,1577895357.2,4.998,0.6,1577895357,1577895271,max,4.166666666666667,0.20000004768371582,0.8313333333333333
826_w2e_out,1577895366.66,4.97289518981893,3.2,1577895366,1577895319,max,5.277777777777778,0.6600000858306885,-0.30488258795884793
827_w2e_out,1577895368.51,7.8594219673438515,1.5624805775881478,1577895371,1577895334,max,6.666666666666666,-2.490000009536743,1.1927553006771854
828_w2e_out,1577895380.11,9.547642103643366,1.1461756450561777,1577895379,1577895335,max,3.333333333333333,1.1099998950958252,6.214308770310033
829_w2e_out,1577895393.27,7.5130035040229455,0.901921102754909,1577895393,1577895336,max,4.166666666666667,0.26999998092651367,3.3463368373562785
830_w2e_out,1577895443.2,4.998,0.6,1577895443,1577895357,max,3.611111111111111,0.20000004768371582,1.386888888888889
831_w2e_out,1577895451.9,4.312475948270422,1.0895614841670147,1577895445,1577895361,max,6.666666666666666,6.900000095367432,-2.354190718396244
832_w2e_out,1577895570.2,4.998,0.6,1577895570,1577895484,max,0.8333333333333333,0.20000004768371582,4.164666666666667
833_w2e_out,1577895578.94,4.730524329912846,2.1964563138150504,1577895571,1577895492,max,0.8333333333333333,7.940000057220459,3.8971909965795133
834_w2e_out,1577895592.07,14.071700754126763,1.6892804076487158,1577895592,1577895561,max,13.61111111111111,0.06999993324279785,0.460589643015652
835_w2e_out,1577895597.08,12.313205998451126,1.4781757956528403,1577895596,1577895562,max,10.555555555555555,1.0799999237060547,1.7576504428955708
836_w2e_out,1577895600.17,11.154517970397194,3.0555934503452837,1577895600,1577895570,max,7.777777777777778,0.1700000762939453,3.3767401926194163
837_w2e_out,1577895730.19,13.446988593009612,1.6142837990583438,1577895730,1577895698,max,12.222222222222221,0.19000005722045898,1.2247663707873908
838_w2e_out,1577895753.15,7.942292463473594,0.9534565774171113,1577895753,1577895699,max,6.666666666666666,0.15000009536743164,1.2756257968069278
839_w2e_out,1577895822.13,7.565177741736265,0.9081847050127992,1577895822,1577895765,max,7.5,0.13000011444091797,0.06517774173626467
840_w2e_out,1577895826.59,7.527787204084175,3.050022953564841,1577895825,1577895799,max,8.333333333333334,1.5899999141693115,-0.8055461292491586
841_w2e_out,1577895827.41,6.529010337779204,2.921884864063131,1577895827,1577895801,max,5.277777777777778,0.4100000858306885,1.2512325600014265
842_w2e_out,1577895827.56,7.425234159323922,2.9730494205901645,1577895829,1577895802,max,4.722222222222222,-1.440000057220459,2.7030119371016994
843_w2e_out,1577895841.11,11.32098857402591,1.3590621237112315,1577895840,1577895803,max,5.277777777777778,1.1099998950958252,6.043210796248132
844_w2e_out,1577895910.1,5.009801303652746,0.6014167231275805,1577895910,1577895824,max,5.277777777777778,0.09999990463256836,-0.26797647412503167
845_w2e_out,1577895921.53,9.757755647317765,2.33580405665508,1577895920,1577895897,max,9.722222222222221,1.5299999713897705,0.03553342509554369
846_w2e_out,1577896034.91,12.488862308416405,1.4992631822828817,1577896035,1577896000,max,12.777777777777777,-0.08999991416931152,-0.28891546936137225
847_w2e_out,1577896037.38,12.376046384680073,2.891067751407696,1577896037,1577896006,max,12.222222222222221,0.38000011444091797,0.1538241624578518
848_w2e_out,1577896124.2,4.998,0.6,1577896124,1577896038,max,3.611111111111111,0.20000004768371582,1.386888888888889
849_w2e_out,1577896136.7,10.622202522781564,1.6922639022772588,1577896129,1577896105,max,12.222222222222221,7.700000047683716,-1.600019699440658
850_w2e_out,1577896138.2,11.024870662984616,3.1452111824733686,1577896131,1577896108,max,8.055555555555555,7.200000047683716,2.969315107429061
851_w2e_out,1577896138.19,11.982301532160749,3.0164083373489263,1577896132,1577896109,max,8.88888888888889,6.190000057220459,3.0934126432718596
852_w2e_out,1577896182.08,13.138593025710808,1.5772622517299753,1577896182,1577896149,max,13.055555555555555,0.07999992370605469,0.08303747015525254
853_w2e_out,1577896272.44,13.819809857943707,1.6590417666348038,1577896273,1577896241,max,13.88888888888889,-0.559999942779541,-0.06907903094518275
854_w2e_out,1577896284.09,11.682549585959674,1.402467156480178,1577896284,1577896247,max,11.666666666666666,0.08999991416931152,0.015882919293007447
855_w2e_out,1577896287.04,10.40162128542222,1.7268948056756055,1577896286,1577896251,max,5.0,1.0399999618530273,5.40162128542222
856_w2e_out,1577896364.22,6.798005285009297,0.8160870603873626,1577896364,1577896301,max,3.333333333333333,0.2200000286102295,3.464671951675964
857_w2e_out,1577896369.5,6.169058803399036,1.8662990956326295,1577896365,1577896323,max,3.333333333333333,4.5,2.835725470065703
858_w2e_out,1577896386.11,9.186016715849396,1.1027628638253162,1577896386,1577896339,max,9.166666666666666,0.1099998950958252,0.01935004918273009
859_w2e_out,1577896459.13,7.5464349187854465,0.9059343275529546,1577896460,1577896402,max,6.666666666666666,-0.869999885559082,0.8797682521187804
860_w2e_out,1577896488.93,7.3324756048723465,0.880249172253583,1577896489,1577896430,max,7.777777777777778,-0.06999993324279785,-0.44530217290543117
861_w2e_out,1577896493.77,7.102909911547461,2.356529504596282,1577896491,1577896454,max,9.444444444444445,2.7699999809265137,-2.3415345328969837
862_w2e_out,1577896493.63,6.380354440506836,3.13348217461528,1577896493,1577896465,max,6.111111111111111,0.630000114440918,0.26924332939572526
863_w2e_out,1577896494.24,6.565069667331725,2.450946199997006,1577896500,1577896466,max,5.0,-5.759999990463257,1.5650696673317253
864_w2e_out,1577896524.26,7.513113857878095,0.9019344883991898,1577896524,1577896467,max,3.333333333333333,0.25999999046325684,4.179780524544762
865_w2e_out,1577896531.76,12.133089791310574,2.4389355143262335,1577896536,1577896508,max,10.277777777777777,-4.240000009536743,1.8553120135327976
866_w2e_out,1577896539.28,14.336217003284718,1.7210343983323129,1577896538,1577896509,max,10.277777777777777,1.2799999713897705,4.058439225506941
867_w2e_out,1577896541.72,13.160229517492759,2.8947575240802754,1577896539,1577896513,max,10.555555555555555,2.7200000286102295,2.6046739619372037
868_w2e_out,1577896541.72,13.25455493357357,2.669441718729902,1577896540,1577896514,max,10.0,1.7200000286102295,3.2545549335735693
869_w2e_out,1577896548.08,13.064601234599435,1.5683788264369545,1577896545,1577896515,max,4.166666666666667,3.0799999237060547,8.897934567932769
870_w2e_out,1577896559.31,9.966367728987672,1.196442653800704,1577896558,1577896516,max,3.888888888888889,1.309999942779541,6.077478840098783
871_w2e_out,1577896563.02,8.676885368736762,2.404369031004052,1577896564,1577896524,max,5.0,-0.9800000190734863,3.6768853687367624
872_w2e_out,1577896607.05,5.322268284295625,0.6389277725850911,1577896607,1577896526,max,3.333333333333333,0.04999995231628418,1.9889349509622916
873_w2e_out,1577896631.1,10.522837216933867,1.2632454603958359,1577896631,1577896590,max,10.555555555555555,0.09999990463256836,-0.03271833862168805
874_w2e_out,1577896688.13,7.828453938281762,0.9397902764964053,1577896689,1577896633,max,5.0,-0.869999885559082,2.828453938281762
875_w2e_out,1577896725.14,7.309021648401246,0.8774336963451579,1577896725,1577896666,max,6.944444444444445,0.1400001049041748,0.3645772039568014
876_w2e_out,1577896873.2,4.998,0.6,1577896873,1577896787,max,4.722222222222222,0.20000004768371582,0.2757777777777779
877_w2e_out,1577896931.2,4.998,0.6,1577896931,1577896845,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
878_w2e_out,1577897001.25,8.571583886917246,1.0290017172747805,1577897001,1577896951,max,5.833333333333333,0.25,2.738250553583913
879_w2e_out,1577897053.09,11.392853281876354,1.3676897945593374,1577897053,1577897015,max,11.38888888888889,0.08999991416931152,0.003964392987464649
880_w2e_out,1577897170.0,10.607668631750391,1.273429248831932,1577897170,1577897129,max,10.555555555555555,0.0,0.05211307619483563
881_w2e_out,1577897191.14,7.056658132217451,0.847137998050643,1577897191,1577897130,max,4.166666666666667,0.1400001049041748,2.889991465550784
882_w2e_out,1577897278.06,17.663321238583265,2.1204479269344896,1577897278,1577897253,max,17.77777777777778,0.059999942779541016,-0.1144565391945136
883_w2e_out,1577897308.29,7.930372068962388,0.9520256947250016,1577897308,1577897254,max,4.444444444444445,0.28999996185302734,3.4859276245179434
884_w2e_out,1577897334.12,5.454768880380607,0.654834199325403,1577897334,1577897255,max,3.888888888888889,0.11999988555908203,1.5658799914917183
885_w2e_out,1577897345.48,11.207207149434096,1.579729155732818,1577897345,1577897312,max,11.666666666666666,0.48000001907348633,-0.4594595172325704
886_w2e_out,1577897451.08,12.052687749965948,1.4469017976402834,1577897451,1577897415,max,11.944444444444445,0.07999992370605469,0.10824330552150307
887_w2e_out,1577897457.91,14.155469846460974,1.6993361160217253,1577897458,1577897427,max,14.166666666666666,-0.08999991416931152,-0.011196820205691793
888_w2e_out,1577897460.11,14.046865036625032,3.2,1577897460,1577897430,max,14.166666666666666,0.1099998950958252,-0.1198016300416338
889_w2e_out,1577897474.1,10.017367911207748,1.202565474901287,1577897474,1577897431,max,9.166666666666666,0.09999990463256836,0.8507012445410815
890_w2e_out,1577897511.18,5.519349262147321,0.662586946236173,1577897511,1577897433,max,3.0555555555555554,0.18000006675720215,2.4637937065917654
891_w2e_out,1577897554.25,6.390798794666344,0.7672027364545431,1577897554,1577897487,max,5.277777777777778,0.25,1.113021016888566
892_w2e_out,1577897572.7,8.880898555472966,1.0661342803689033,1577897573,1577897524,max,8.61111111111111,-0.2999999523162842,0.26978744436185487
