veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
605_e2w_out,1577897478.85,8.483267821446342,1.01839949837291,1577897479,1577897451,max,8.61111111111111,-0.15000009536743164,-0.127843289664769
606_e2w_out,1577897521.88,12.514486705058019,1.5023393403430996,1577897522,1577897503,max,12.5,-0.11999988555908203,0.014486705058018856
607_e2w_out,1577897763.61,8.879160945520661,1.0659256837359739,1577897765,1577897737,max,7.5,-1.3900001049041748,1.3791609455206615
608_e2w_out,1577897878.59,8.561905125219896,1.0278397509267583,1577897879,1577897851,max,8.61111111111111,-0.4100000858306885,-0.04920598589121461
609_e2w_out,1577898109.27,4.998,0.6,1577898109,1577898062,max,7.777777777777778,0.26999998092651367,-2.7797777777777775
610_e2w_out,1577898174.05,9.069443897857008,1.0887686511776122,1577898174,1577898148,max,8.61111111111111,0.04999995231628418,0.4583327867458973
611_e2w_out,1577898187.08,12.383420056261647,1.4866051666786757,1577898187,1577898168,max,12.222222222222221,0.07999992370605469,0.16119783403942556
612_e2w_out,1577898278.92,9.11508514420994,1.0942479164717815,1577898279,1577898253,max,8.61111111111111,-0.07999992370605469,0.5039740330988298
613_e2w_out,1577898467.32,5.85967759618049,0.7034426886171057,1577898469,1577898427,max,7.777777777777778,-1.6800000667572021,-1.9181001815972873
614_e2w_out,1577898551.9,11.872881361745453,1.4253158897653604,1577898552,1577898532,max,11.944444444444445,-0.09999990463256836,-0.07156308269899192
615_e2w_out,1577898594.21,14.572329312162253,1.7493790206136741,1577898594,1577898578,max,14.444444444444445,0.21000003814697266,0.1278848677178086
616_e2w_out,1577898714.52,9.25629451818364,1.1111998221108812,1577898715,1577898689,max,8.88888888888889,-0.48000001907348633,0.3674056292947512
617_e2w_out,1577898916.13,10.67546841140487,1.2815688851183082,1577898916,1577898894,max,10.555555555555555,0.13000011444091797,0.11991285584931433
618_e2w_out,1577898918.99,10.250821630411943,1.6798888580421614,1577898917,1577898895,max,11.11111111111111,1.9900000095367432,-0.8602894806991674
619_e2w_out,1577899002.92,11.861722919561311,1.4239763408837107,1577899003,1577898983,max,11.944444444444445,-0.07999992370605469,-0.08272152488313367
620_e2w_out,1577899043.82,5.155486550268266,0.6189059484115566,1577899044,1577898998,max,5.277777777777778,-0.18000006675720215,-0.12229122750951138
621_e2w_out,1577899053.0,11.614783121994916,2.69903524352705,1577899051,1577899041,max,13.055555555555555,2.0,-1.4407724335606389
622_e2w_out,1577899073.03,9.438450640075898,1.1330669296010742,1577899073,1577899048,max,9.444444444444445,0.029999971389770508,-0.005993804368547018
623_e2w_out,1577899104.15,13.778207307242266,1.6540464999134121,1577899104,1577899087,max,13.61111111111111,0.15000009536743164,0.16709619613115478
624_e2w_out,1577899229.67,10.90105222101152,1.3086497264119472,1577899230,1577899208,max,10.833333333333334,-0.3299999237060547,0.06771888767818623
625_e2w_out,1577899334.94,10.29741566989024,1.2361843541284803,1577899335,1577899312,max,10.277777777777777,-0.059999942779541016,0.019637892112463362
626_e2w_out,1577899389.27,4.998,0.6,1577899389,1577899342,max,2.5,0.26999998092651367,2.498
627_e2w_out,1577899671.27,4.998,0.6,1577899671,1577899624,max,2.5,0.26999998092651367,2.498
628_e2w_out,1577899731.94,6.573050551100672,0.7890816988116053,1577899732,1577899696,max,6.666666666666666,-0.059999942779541016,-0.09361611556599403
629_e2w_out,1577899801.78,6.793501445777975,0.8155463920501771,1577899802,1577899767,max,6.666666666666666,-0.2200000286102295,0.12683477911130936
630_e2w_out,1577899900.91,9.87921682154625,1.18598041074985,1577899901,1577899877,max,9.722222222222221,-0.08999991416931152,0.15699459932402782
631_e2w_out,1577899982.98,7.388500215444657,0.8869748157796707,1577899983,1577899951,max,7.222222222222222,-0.019999980926513672,0.16627799322243497
632_e2w_out,1577899987.28,8.322923487834014,2.350756340757975,1577899984,1577899955,max,7.777777777777778,3.2799999713897705,0.5451457100562367
633_e2w_out,1577899997.92,6.3987427162379475,0.7681563885039553,1577899998,1577899961,max,6.388888888888888,-0.07999992370605469,0.009853827349059152
634_e2w_out,1577900065.9,13.198728512098238,1.5844812139373636,1577900066,1577900048,max,13.333333333333332,-0.09999990463256836,-0.13460482123509365
635_e2w_out,1577900290.06,5.128908759450171,0.6157153372689281,1577900290,1577900244,max,5.0,0.059999942779541016,0.12890875945017122
636_e2w_out,1577900348.06,12.39770271907967,1.4883190665832389,1577900348,1577900329,max,12.5,0.059999942779541016,-0.10229728092033064
637_e2w_out,1577900578.1,9.803399293851138,1.1768785565650814,1577900578,1577900554,max,8.88888888888889,0.09999990463256836,0.9145104049622486
638_e2w_out,1577900609.96,7.886513814527701,0.9467603618880793,1577900610,1577900580,max,7.777777777777778,-0.039999961853027344,0.10873603674992349
639_e2w_out,1577900841.97,13.917731834745995,1.6707961386249695,1577900843,1577900825,max,11.944444444444445,-1.0299999713897705,1.9732873903015502
640_e2w_out,1577900958.72,6.80446702769409,0.8168627884386663,1577900959,1577900924,max,6.666666666666666,-0.2799999713897705,0.13780036102742432
641_e2w_out,1577900980.07,11.770108336639987,1.4129782364004806,1577900980,1577900960,max,11.666666666666666,0.06999993324279785,0.10344166997332138
642_e2w_out,1577900993.98,10.280616742196942,1.2341676761340867,1577900994,1577900971,max,10.277777777777777,-0.019999980926513672,0.002838964419165535
643_e2w_out,1577901025.89,13.204094105568027,1.5851253428052854,1577901026,1577901008,max,13.333333333333332,-0.1099998950958252,-0.1292392277653054
644_e2w_out,1577901078.95,11.276471451410679,1.3537180613938389,1577901079,1577901058,max,11.38888888888889,-0.04999995231628418,-0.11241743747821076
645_e2w_out,1577901143.27,4.998,0.6,1577901143,1577901096,max,5.0,0.26999998092651367,-0.0019999999999997797
646_e2w_out,1577901195.27,4.998,0.6,1577901195,1577901148,max,5.0,0.26999998092651367,-0.0019999999999997797
647_e2w_out,1577901203.48,9.720143200657047,2.747147390359659,1577901201,1577901191,max,10.277777777777777,2.4800000190734863,-0.5576345771207301
648_e2w_out,1577901390.08,10.701698880000654,1.284717865370082,1577901390,1577901368,max,9.722222222222221,0.07999992370605469,0.9794766577784326
649_e2w_out,1577901425.86,5.512005796554182,0.6617053777375969,1577901426,1577901383,max,5.555555555555555,-0.1400001049041748,-0.04354975900137337
650_e2w_out,1577901495.02,9.078819830307207,1.0898946316077065,1577901495,1577901469,max,8.88888888888889,0.019999980926513672,0.1899309414183179
651_e2w_out,1577901525.88,6.9741661050315695,0.8372348265344021,1577901526,1577901492,max,6.944444444444445,-0.11999988555908203,0.029721660587124887
652_e2w_out,1577901539.88,10.327512215776933,1.2397973848471708,1577901540,1577901517,max,10.555555555555555,-0.11999988555908203,-0.22804333977862257
653_e2w_out,1577901596.29,6.012925483352351,0.7218397939198501,1577901596,1577901557,max,5.555555555555555,0.28999996185302734,0.45736992779679575
654_e2w_out,1577901840.44,10.528780597521473,1.2639588287490655,1577901841,1577901818,max,9.722222222222221,-0.559999942779541,0.806558375299252
655_e2w_out,1577901850.45,7.517427540460082,0.9024522857695176,1577901850,1577901819,max,5.555555555555555,0.4500000476837158,1.9618719849045263
656_e2w_out,1577901893.65,6.8191173722270495,0.8186215332805582,1577901894,1577901859,max,6.111111111111111,-0.34999990463256836,0.7080062611159388
657_e2w_out,1577902053.65,10.431363432061481,1.2522645176544396,1577902055,1577902031,max,9.444444444444445,-1.3499999046325684,0.9869189876170363
658_e2w_out,1577902084.0,9.448460737890672,1.1342690480049429,1577902084,1577902059,max,9.444444444444445,0.0,0.004016293446227337
659_e2w_out,1577902104.74,9.548101805003757,1.1462307088840045,1577902105,1577902080,max,9.444444444444445,-0.25999999046325684,0.1036573605593123
660_e2w_out,1577902108.82,10.030735293236257,1.2041699031496107,1577902110,1577902081,max,9.444444444444445,-1.1800000667572021,0.5862908487918119
661_e2w_out,1577902227.38,11.590336449104315,1.3913968178593645,1577902228,1577902207,max,11.666666666666666,-0.619999885559082,-0.07633021756235081
662_e2w_out,1577902372.39,9.304353651616475,1.1169691266330224,1577902373,1577902347,max,8.88888888888889,-0.6099998950958252,0.41546476272758603
663_e2w_out,1577902526.04,12.410975312411969,1.4899130742643263,1577902526,1577902507,max,11.666666666666666,0.039999961853027344,0.7443086457453028
664_e2w_out,1577902530.62,10.506039774599262,1.2612292646577745,1577902530,1577902508,max,9.444444444444445,0.619999885559082,1.0615953301548178
665_e2w_out,1577902810.99,5.027244784374308,0.6035107784362915,1577902811,1577902764,max,4.722222222222222,-0.009999990463256836,0.3050225621520859
666_e2w_out,1577902880.92,8.168226986490454,0.9805794701669213,1577902881,1577902852,max,8.055555555555555,-0.07999992370605469,0.11267143093489906
667_e2w_out,1577902984.27,4.998,0.6,1577902984,1577902937,max,5.833333333333333,0.26999998092651367,-0.8353333333333328
668_e2w_out,1577903080.18,9.024806305631724,1.0834100165610863,1577903080,1577903054,max,8.88888888888889,0.18000006675720215,0.13591741674283497
669_e2w_out,1577903137.23,6.345237195023942,0.7617331566655392,1577903137,1577903100,max,6.111111111111111,0.23000001907348633,0.23412608391283118
670_e2w_out,1577903143.02,9.370505823188646,2.9174995039307143,1577903139,1577903119,max,11.38888888888889,4.019999980926514,-2.0183830657002435
671_e2w_out,1577903183.04,13.096665369793172,1.5722288147025725,1577903183,1577903165,max,13.055555555555555,0.039999961853027344,0.041109814237616504
672_e2w_out,1577903235.2,15.545940224002466,1.8662600440153243,1577903235,1577903220,max,15.277777777777777,0.20000004768371582,0.26816244622468943
673_e2w_out,1577903285.98,7.626371644036497,0.9155308096082229,1577903286,1577903255,max,7.5,-0.019999980926513672,0.1263716440364968
674_e2w_out,1577903298.98,7.163331797404466,0.8599437932058183,1577903299,1577903266,max,6.944444444444445,-0.019999980926513672,0.2188873529600217
675_e2w_out,1577903303.79,7.491689244156138,1.9427748267627414,1577903301,1577903282,max,6.388888888888888,2.7899999618530273,1.1028003552672496
676_e2w_out,1577903401.73,8.22187517067321,0.98701982841215,1577903402,1577903373,max,8.055555555555555,-0.26999998092651367,0.16631961511765425
677_e2w_out,1577903457.97,9.09560257761185,1.0919090729425989,1577903458,1577903432,max,9.166666666666666,-0.029999971389770508,-0.07106408905481665
678_e2w_out,1577903739.08,9.057672938481392,1.0873559299933881,1577903740,1577903713,max,7.222222222222222,-0.9200000762939453,1.83545071625917
679_e2w_out,1577903806.04,11.787805648518397,1.415102363580488,1577903806,1577903786,max,11.944444444444445,0.039999961853027344,-0.1566387959260478
680_e2w_out,1577903944.87,10.802226660218443,1.2967859135916497,1577903945,1577903923,max,11.11111111111111,-0.13000011444091797,-0.308884450892668
681_e2w_out,1577903949.59,9.350540079305521,1.1225138150426797,1577903949,1577903924,max,7.777777777777778,0.5899999141693115,1.5727623015277432
682_e2w_out,1577903992.91,8.17169591188075,0.9809959077888055,1577903993,1577903964,max,8.055555555555555,-0.08999991416931152,0.11614035632519482
683_e2w_out,1577904151.86,6.976572947640658,0.8375237632221678,1577904152,1577904118,max,6.666666666666666,-0.1400001049041748,0.3099062809739923
684_e2w_out,1577904315.17,13.762501509368585,1.652161562077556,1577904315,1577904298,max,13.88888888888889,0.1700000762939453,-0.12638737952030432
685_e2w_out,1577904322.93,9.872378383634807,1.1851594698241064,1577904323,1577904299,max,10.0,-0.06999993324279785,-0.1276216163651931
686_e2w_out,1577904326.23,10.18806969747464,3.1322275848453693,1577904326,1577904305,max,10.277777777777777,0.23000001907348633,-0.08970808030313648
687_e2w_out,1577904450.08,7.852993039165134,0.9427363712472903,1577904450,1577904420,max,8.055555555555555,0.07999992370605469,-0.20256251639042144
688_e2w_out,1577904582.06,11.218946180244425,1.3468121323454496,1577904582,1577904561,max,11.11111111111111,0.059999942779541016,0.10783506913331387
689_e2w_out,1577904661.26,11.112446415608225,1.3340272121923653,1577904661,1577904640,max,10.555555555555555,0.25999999046325684,0.5568908600526701
690_e2w_out,1577904934.27,4.998,0.6,1577904934,1577904887,max,5.0,0.26999998092651367,-0.0019999999999997797
691_e2w_out,1577904949.27,4.998,0.6,1577904951,1577904902,max,6.666666666666666,-1.7300000190734863,-1.6686666666666659
692_e2w_out,1577904968.29,8.984665055227907,1.0785908903990928,1577904968,1577904942,max,8.61111111111111,0.28999996185302734,0.37355394411679654
693_e2w_out,1577905120.02,9.836515546149707,1.180854288054409,1577905121,1577905096,max,9.166666666666666,-0.9800000190734863,0.6698488794830411
694_e2w_out,1577905438.27,4.998,0.6,1577905438,1577905391,max,3.333333333333333,0.26999998092651367,1.6646666666666672
695_e2w_out,1577905758.14,11.175030280165466,1.3415400263230266,1577905760,1577905737,max,9.722222222222221,-1.8599998950958252,1.452808057943244
696_e2w_out,1577905975.5,13.50366768317811,1.6210884719151837,1577905975,1577905958,max,12.777777777777777,0.5,0.7258899054003329
697_e2w_out,1577906015.01,9.84041108071039,1.1813222966247565,1577906015,1577905991,max,10.0,0.009999990463256836,-0.15958891928960917
698_e2w_out,1577906023.84,11.907239352736196,1.4294404985277547,1577906024,1577906004,max,11.666666666666666,-0.16000008583068848,0.2405726860695303
699_e2w_out,1577906118.52,8.583760754183258,1.0304634758923479,1577906119,1577906091,max,8.61111111111111,-0.48000001907348633,-0.027350356927852815
700_e2w_out,1577906203.76,6.606041191200346,0.7930421598079647,1577906204,1577906168,max,8.055555555555555,-0.24000000953674316,-1.4495143643552098
701_e2w_out,1577906233.27,4.998,0.6,1577906233,1577906186,max,3.611111111111111,0.26999998092651367,1.386888888888889
702_e2w_out,1577906372.95,9.470721814506541,1.1369413942985043,1577906373,1577906348,max,9.166666666666666,-0.04999995231628418,0.3040551478398754
703_e2w_out,1577906474.67,7.4604990804691855,0.8956181369110667,1577906476,1577906443,max,7.222222222222222,-1.3299999237060547,0.2382768582469632
704_e2w_out,1577906478.95,8.517491646994184,1.814376726158606,1577906479,1577906452,max,8.333333333333334,-0.04999995231628418,0.18415831366085023
705_e2w_out,1577906649.9,7.902129765412302,0.9486350258598202,1577906650,1577906620,max,6.944444444444445,-0.09999990463256836,0.9576853209678573
706_e2w_out,1577906739.8,11.929302267586802,1.4320891077535176,1577906740,1577906720,max,12.222222222222221,-0.20000004768371582,-0.2929199546354191
707_e2w_out,1577906879.04,11.229440956805394,1.3480723716038776,1577906879,1577906858,max,11.11111111111111,0.039999961853027344,0.11832984569428362
708_e2w_out,1577906881.66,12.220653050238868,2.767144257808902,1577906881,1577906865,max,11.666666666666666,0.6600000858306885,0.5539863835722016
709_e2w_out,1577906978.27,4.998,0.6,1577906978,1577906931,max,4.166666666666667,0.26999998092651367,0.8313333333333333
710_e2w_out,1577907006.88,8.475198055408393,1.017430738944585,1577907007,1577906979,max,8.333333333333334,-0.11999988555908203,0.1418647220750593
711_e2w_out,1577907180.85,14.908566618919838,1.7897438918271114,1577907181,1577907165,max,15.0,-0.15000009536743164,-0.09143338108016152
712_e2w_out,1577907189.61,10.004467260888621,1.2010164778977936,1577907189,1577907166,max,8.61111111111111,0.6099998950958252,1.3933561497775102
713_e2w_out,1577907233.93,9.111786223082605,1.0938518875249226,1577907234,1577907208,max,9.166666666666666,-0.06999993324279785,-0.054880443584060856
714_e2w_out,1577907237.34,10.3043974526349,2.922557116280796,1577907236,1577907210,max,9.444444444444445,1.3399999141693115,0.8599530081904554
715_e2w_out,1577907243.31,7.311192635091251,0.8776942611174954,1577907243,1577907211,max,5.555555555555555,0.309999942779541,1.7556370795356955
716_e2w_out,1577907283.98,10.748577361143264,1.290345421505794,1577907284,1577907262,max,10.833333333333334,-0.019999980926513672,-0.08475597219007014
717_e2w_out,1577907534.55,6.463035505549155,0.7758746105101026,1577907535,1577907498,max,7.222222222222222,-0.4500000476837158,-0.7591867166730673
718_e2w_out,1577907628.27,4.998,0.6,1577907628,1577907581,max,3.0555555555555554,0.26999998092651367,1.9424444444444449
719_e2w_out,1577907652.11,7.356685697247143,0.8831554923716349,1577907652,1577907620,max,7.222222222222222,0.1099998950958252,0.13446347502492095
720_e2w_out,1577907672.09,9.053848578126416,1.0868965336805438,1577907672,1577907646,max,8.88888888888889,0.08999991416931152,0.16495968923752713
721_e2w_out,1577908004.42,11.029149660024938,1.3240275468463463,1577908007,1577907983,max,9.444444444444445,-2.5799999237060547,1.5847052155804935
722_e2w_out,1577908075.27,4.998,0.6,1577908075,1577908028,max,3.0555555555555554,0.26999998092651367,1.9424444444444449
723_e2w_out,1577908095.44,6.145229942633782,0.7377226821889294,1577908095,1577908057,max,3.333333333333333,0.440000057220459,2.811896609300449
724_e2w_out,1577908101.65,6.684338180040622,2.6910361955998874,1577908096,1577908058,max,1.9444444444444444,5.650000095367432,4.739893735596177
725_e2w_out,1577908101.1,7.501589992881697,0.9005510254477954,1577908097,1577908059,max,1.9444444444444444,4.099999904632568,5.557145548437252
726_e2w_out,1577908201.27,4.998,0.6,1577908201,1577908154,max,5.0,0.26999998092651367,-0.0019999999999997797
727_e2w_out,1577908261.97,12.454154353404242,1.495096561032922,1577908262,1577908243,max,12.5,-0.029999971389770508,-0.04584564659575818
728_e2w_out,1577908359.56,6.29072077315346,0.7551885682056975,1577908360,1577908322,max,5.833333333333333,-0.440000057220459,0.45738743982012675
729_e2w_out,1577908444.91,7.403994707396039,0.8888348988470635,1577908445,1577908413,max,7.5,-0.08999991416931152,-0.0960052926039614
730_e2w_out,1577908722.96,12.459489908709047,1.495737083878637,1577908724,1577908704,max,10.833333333333334,-1.0399999618530273,1.6261565753757132
731_e2w_out,1577908725.83,11.35006566849657,2.8064977046559796,1577908726,1577908709,max,11.11111111111111,-0.1700000762939453,0.23895455738546012
732_e2w_out,1577908733.93,10.773156569521829,1.2932961067853337,1577908734,1577908712,max,10.833333333333334,-0.06999993324279785,-0.06017676381150494
733_e2w_out,1577908781.27,4.998,0.6,1577908781,1577908734,max,3.888888888888889,0.26999998092651367,1.1091111111111114
734_e2w_out,1577908947.07,13.839335443288574,1.6613847909308195,1577908947,1577908930,max,13.61111111111111,0.06999993324279785,0.2282243321774633
735_e2w_out,1577909304.36,11.061832586524742,1.3279510167084079,1577909305,1577909283,max,8.61111111111111,-0.6400001049041748,2.4507214754136317
736_e2w_out,1577909545.18,9.771461293699891,1.1730443218063453,1577909546,1577909521,max,9.722222222222221,-0.8199999332427979,0.04923907147767004
737_e2w_out,1577909580.96,8.76364920235773,1.0520587277740372,1577909581,1577909554,max,8.88888888888889,-0.039999961853027344,-0.12523968653115958
738_e2w_out,1577909632.07,8.416169271129094,1.0103441374378324,1577909632,1577909604,max,8.333333333333334,0.06999993324279785,0.08283593779576037
739_e2w_out,1577909643.03,11.232845308631791,1.3484811095626963,1577909643,1577909622,max,11.11111111111111,0.029999971389770508,0.12173419752068071
740_e2w_out,1577909901.86,7.910699132746289,0.9496637614341283,1577909903,1577909872,max,6.666666666666666,-1.1400001049041748,1.2440324660796227
741_e2w_out,1577910066.68,5.6678962479276045,0.6804197176383678,1577910067,1577910025,max,5.555555555555555,-0.31999993324279785,0.11234069237204913
742_e2w_out,1577910072.8,7.030392941069362,1.6927664963219171,1577910068,1577910049,max,3.0555555555555554,4.799999952316284,3.9748373855138066
743_e2w_out,1577910101.03,8.739240303771812,1.0491284819831819,1577910101,1577910074,max,8.61111111111111,0.029999971389770508,0.1281291926607011
744_e2w_out,1577910176.88,9.496572983152403,1.1400447758886438,1577910177,1577910152,max,9.722222222222221,-0.11999988555908203,-0.22564923906981882
745_e2w_out,1577910338.32,9.715937151662338,1.166378996438066,1577910339,1577910314,max,9.166666666666666,-0.6800000667572021,0.549270484995672
746_e2w_out,1577910579.62,13.40945755418224,1.6097787292594887,1577910580,1577910562,max,12.222222222222221,-0.38000011444091797,1.187235331960018
747_e2w_out,1577910597.05,6.939221195881638,0.833039732996057,1577910597,1577910563,max,6.944444444444445,0.04999995231628418,-0.005223248562806759
748_e2w_out,1577910655.46,7.755003474922631,0.930972806113161,1577910656,1577910625,max,7.222222222222222,-0.5399999618530273,0.532781252700409
749_e2w_out,1577910900.93,5.378208879744194,0.6456433228984626,1577910901,1577910857,max,7.222222222222222,-0.06999993324279785,-1.8440133424780285
750_e2w_out,1577910947.7,11.993224227326003,1.439762812404082,1577910948,1577910928,max,11.666666666666666,-0.2999999523162842,0.32655756065933694
751_e2w_out,1577910979.18,5.007187391640511,0.6011029281681286,1577910979,1577910932,max,4.722222222222222,0.18000006675720215,0.28496516941828887
752_e2w_out,1577911013.97,9.095463309390414,1.091892354068477,1577911014,1577910988,max,9.166666666666666,-0.029999971389770508,-0.07120335727625182
753_e2w_out,1577911242.35,11.608210068465208,1.393542265581487,1577911243,1577911222,max,10.555555555555555,-0.6500000953674316,1.052654512909653
754_e2w_out,1577911501.61,10.450956619890986,1.2546166410433357,1577911504,1577911479,max,8.61111111111111,-2.390000104904175,1.8398455087798755
755_e2w_out,1577911505.15,9.623216656273245,1.155248345640837,1577911505,1577911480,max,9.166666666666666,0.15000009536743164,0.4565499896065788
756_e2w_out,1577911546.96,10.290133836144562,1.2353101844111118,1577911547,1577911524,max,10.277777777777777,-0.039999961853027344,0.01235605836678566
757_e2w_out,1577911568.06,8.730323331586286,1.0480583407524091,1577911568,1577911541,max,8.61111111111111,0.059999942779541016,0.1192122204751751
758_e2w_out,1577911598.91,8.465717036196917,1.0162925613681772,1577911599,1577911571,max,8.333333333333334,-0.08999991416931152,0.13238370286358325
759_e2w_out,1577911627.04,9.826173210180059,1.1796123696766243,1577911627,1577911603,max,9.722222222222221,0.039999961853027344,0.10395098795783753
760_e2w_out,1577911683.17,11.710110615392347,1.4057754663740187,1577911683,1577911663,max,11.666666666666666,0.1700000762939453,0.043443948725681025
761_e2w_out,1577911719.27,4.998,0.6,1577911719,1577911672,max,2.5,0.26999998092651367,2.498
762_e2w_out,1577911737.32,5.099973771077788,0.6122417492290261,1577911738,1577911691,max,6.944444444444445,-0.6800000667572021,-1.844470673366657
763_e2w_out,1577911762.12,8.711099886684988,1.0457505416603596,1577911762,1577911735,max,8.61111111111111,0.11999988555908203,0.09998877557387686
764_e2w_out,1577911771.17,11.71275939200831,1.4060936492077465,1577911770,1577911751,max,10.277777777777777,1.1700000762939453,1.4349816142305336
765_e2w_out,1577911852.27,4.998,0.6,1577911852,1577911805,max,1.3888888888888888,0.26999998092651367,3.6091111111111114
766_e2w_out,1577911899.27,4.998,0.6,1577911899,1577911852,max,3.611111111111111,0.26999998092651367,1.386888888888889
767_e2w_out,1577911940.27,4.998,0.6,1577911940,1577911893,max,5.0,0.26999998092651367,-0.0019999999999997797
768_e2w_out,1577912131.49,9.268294512199532,1.112640397622993,1577912132,1577912106,max,9.444444444444445,-0.5099999904632568,-0.17614993224491293
769_e2w_out,1577912306.31,10.13534562793267,1.2167279632636898,1577912307,1577912283,max,9.722222222222221,-0.690000057220459,0.4131234057104489
770_e2w_out,1577912325.07,11.773418815894367,1.4133757426700564,1577912325,1577912305,max,11.666666666666666,0.06999993324279785,0.1067521492277006
771_e2w_out,1577912378.27,4.998,0.6,1577912378,1577912331,max,6.111111111111111,0.26999998092651367,-1.1131111111111105
772_e2w_out,1577912593.35,9.703246534822506,1.16485533956893,1577912594,1577912569,max,9.444444444444445,-0.6500000953674316,0.2588020903780617
773_e2w_out,1577912665.93,11.28794115731344,1.3550949768683602,1577912666,1577912645,max,11.38888888888889,-0.06999993324279785,-0.10094773157544878
774_e2w_out,1577912757.0,9.843635074971896,1.1817090346823016,1577912757,1577912733,max,10.0,0.0,-0.15636492502810384
775_e2w_out,1577912827.04,8.737980418676006,1.0489770544123016,1577912827,1577912800,max,8.88888888888889,0.039999961853027344,-0.15090847021288312
776_e2w_out,1577912993.54,9.625786417002306,1.1555565926773477,1577912994,1577912969,max,7.5,-0.46000003814697266,2.125786417002306
777_e2w_out,1577912996.98,8.92256032815099,1.5994085859853202,1577912995,1577912970,max,7.777777777777778,1.9800000190734863,1.144782550373212
778_e2w_out,1577913118.37,8.630919334121597,1.0361246943525027,1577913119,1577913091,max,7.5,-0.630000114440918,1.1309193341215966
779_e2w_out,1577913209.75,11.386859662279138,1.3669699474524775,1577913210,1577913189,max,10.555555555555555,-0.25,0.8313041067235822
780_e2w_out,1577913413.99,11.257927544928686,1.3514919021523033,1577913414,1577913393,max,10.833333333333334,-0.009999990463256836,0.4245942115953518
781_e2w_out,1577913440.21,14.578680937027721,1.7501413176986835,1577913440,1577913424,max,14.444444444444445,0.21000003814697266,0.13423649258327686
782_e2w_out,1577913512.89,11.311735883147614,1.3579514865723425,1577913513,1577913492,max,11.38888888888889,-0.1099998950958252,-0.07715300574127504
783_e2w_out,1577913606.92,8.462780412086868,1.0159400254606084,1577913607,1577913579,max,8.61111111111111,-0.07999992370605469,-0.14833069902424256
784_e2w_out,1577913705.27,4.998,0.6,1577913705,1577913658,max,3.611111111111111,0.26999998092651367,1.386888888888889
785_e2w_out,1577913724.98,10.280163233896198,1.2341132333608882,1577913725,1577913702,max,10.277777777777777,-0.019999980926513672,0.0023854561184215584
786_e2w_out,1577913743.94,11.279683259318848,1.3541036325712903,1577913744,1577913723,max,11.38888888888889,-0.059999942779541016,-0.10920562957004165
787_e2w_out,1577913844.86,17.04187007577291,2.0458427461912256,1577913845,1577913831,max,17.22222222222222,-0.1400001049041748,-0.1803521464493123
788_e2w_out,1577913894.92,7.401988782260941,0.888594091507916,1577913895,1577913863,max,7.222222222222222,-0.07999992370605469,0.17976656003871838
789_e2w_out,1577913921.27,4.998,0.6,1577913921,1577913874,max,4.444444444444445,0.26999998092651367,0.5535555555555556
790_e2w_out,1577913929.07,7.096644075459235,1.9860381655516721,1577913923,1577913887,max,11.666666666666666,6.069999933242798,-4.570022591207431
791_e2w_out,1577913929.86,5.985867705314415,2.089312417608836,1577913929,1577913900,max,6.388888888888888,0.8599998950958252,-0.4030211835744737
792_e2w_out,1577913937.9,18.31173791829417,2.198287865341437,1577913938,1577913925,max,18.61111111111111,-0.09999990463256836,-0.2993731928169403
793_e2w_out,1577913989.13,11.179682918767925,1.3420983853757193,1577913989,1577913968,max,11.11111111111111,0.13000011444091797,0.0685718076568147
794_e2w_out,1577914008.98,7.163451859455249,0.8599582064171968,1577914009,1577913976,max,7.222222222222222,-0.019999980926513672,-0.058770362766972895
795_e2w_out,1577914045.78,7.206514964904428,0.8651278469273023,1577914046,1577914013,max,7.222222222222222,-0.2200000286102295,-0.015707257317794543
796_e2w_out,1577914099.9,14.8552424717407,1.783342433582317,1577914100,1577914084,max,15.0,-0.09999990463256836,-0.14475752825929966
797_e2w_out,1577914276.02,8.744429322445495,1.0497514125055682,1577914276,1577914249,max,8.88888888888889,0.019999980926513672,-0.14445956644339475
798_e2w_out,1577914383.66,8.8604645185921,1.0636812147169388,1577914384,1577914357,max,8.61111111111111,-0.3399999141693115,0.24935340748098866
799_e2w_out,1577914569.97,7.16559887408072,0.8602159512701945,1577914572,1577914537,max,4.722222222222222,-2.0299999713897705,2.4433766518584976
800_e2w_out,1577914621.15,10.206937099259527,1.225323023612642,1577914621,1577914598,max,10.0,0.15000009536743164,0.20693709925952675
801_e2w_out,1577914681.0,10.737506201650804,1.2890163510787098,1577914681,1577914659,max,10.833333333333334,0.0,-0.09582713168252965
802_e2w_out,1577914683.97,9.627317140164411,2.447836670457532,1577914683,1577914660,max,8.61111111111111,0.9700000286102295,1.0162060290533006
803_e2w_out,1577914684.97,10.284700505987855,1.234657923888098,1577914685,1577914661,max,10.277777777777777,-0.029999971389770508,0.006922728210078333
804_e2w_out,1577914767.99,10.277900498746478,1.2338415964881726,1577914768,1577914745,max,10.0,-0.009999990463256836,0.2779004987464777
805_e2w_out,1577915034.1,11.75333351267497,1.4109646170072736,1577915036,1577915014,max,10.833333333333334,-1.9000000953674316,0.9200001793416366
806_e2w_out,1577915036.93,11.474645123017371,2.257985096297178,1577915037,1577915017,max,11.38888888888889,-0.06999993324279785,0.08575623412848188
